75 0 0 0 0 -49
74.9998 -0.000100355 -0.245099 -0.0804909 -0.0401846 -49.0396
74.9992 -0.000401814 -0.490396 -0.161114 -0.0804418 -49.0791
74.9982 -0.00090474 -0.73589 -0.241869 -0.120772 -49.1185
74.9968 -0.0016095 -0.981581 -0.322756 -0.161174 -49.1579
74.995 -0.00251645 -1.22747 -0.403777 -0.20165 -49.1973
74.9927 -0.00362597 -1.47355 -0.48493 -0.242199 -49.2366
74.9901 -0.00493841 -1.71983 -0.566218 -0.282821 -49.2758
74.9871 -0.00645415 -1.96631 -0.647639 -0.323517 -49.315
74.9836 -0.00817355 -2.21298 -0.729194 -0.364287 -49.3541
74.9798 -0.010097 -2.45985 -0.810884 -0.405131 -49.3932
74.9755 -0.0122248 -2.70692 -0.892709 -0.446048 -49.4322
74.9709 -0.0145574 -2.95417 -0.974669 -0.48704 -49.4712
74.9658 -0.0170952 -3.20163 -1.05676 -0.528107 -49.5101
74.9603 -0.0198385 -3.44928 -1.139 -0.569248 -49.549
74.9544 -0.0227876 -3.69712 -1.22136 -0.610464 -49.5878
74.9481 -0.0259431 -3.94515 -1.30387 -0.651755 -49.6265
74.9413 -0.0293052 -4.19338 -1.38651 -0.693122 -49.6652
74.9342 -0.0328743 -4.44181 -1.46929 -0.734564 -49.7038
74.9267 -0.0366508 -4.69042 -1.5522 -0.776081 -49.7424
74.9187 -0.040635 -4.93923 -1.63526 -0.817674 -49.7809
74.9103 -0.0448275 -5.18823 -1.71845 -0.859343 -49.8194
74.9015 -0.0492284 -5.43742 -1.80178 -0.901089 -49.8578
74.8923 -0.0538383 -5.68681 -1.88525 -0.94291 -49.8961
74.8827 -0.0586575 -5.93638 -1.96886 -0.984809 -49.9344
74.8726 -0.0636864 -6.18615 -2.05261 -1.02678 -49.9726
74.8621 -0.0689253 -6.43611 -2.1365 -1.06884 -50.0108
74.8512 -0.0743747 -6.68626 -2.22053 -1.11096 -50.0489
74.8399 -0.0800349 -6.9366 -2.3047 -1.15317 -50.0869
74.8282 -0.0859064 -7.18713 -2.38902 -1.19546 -50.1249
74.816 -0.0919895 -7.43785 -2.47347 -1.23782 -50.1628
74.8035 -0.0982845 -7.68876 -2.55807 -1.28026 -50.2007
74.7904 -0.104792 -7.93985 -2.64281 -1.32277 -50.2385
74.777 -0.111512 -8.19114 -2.72769 -1.36537 -50.2763
74.7632 -0.118446 -8.44262 -2.81271 -1.40805 -50.3139
74.7489 -0.125593 -8.69428 -2.89788 -1.4508 -50.3516
74.7342 -0.132954 -8.94613 -2.98319 -1.49363 -50.3891
74.7191 -0.140529 -9.19817 -3.06865 -1.53654 -50.4266
74.7035 -0.148319 -9.4504 -3.15425 -1.57953 -50.4641
74.6875 -0.156324 -9.70281 -3.23999 -1.6226 -50.5014
74.6711 -0.164545 -9.95541 -3.32588 -1.66575 -50.5387
74.6543 -0.172982 -10.2082 -3.41192 -1.70898 -50.576
74.637 -0.181635 -10.4612 -3.4981 -1.7523 -50.6132
74.6193 -0.190505 -10.7143 -3.58443 -1.79569 -50.6503
74.6011 -0.199592 -10.9677 -3.6709 -1.83916 -50.6873
74.5826 -0.208896 -11.2212 -3.75753 -1.88271 -50.7243
74.5636 -0.218419 -11.4749 -3.8443 -1.92634 -50.7613
74.5441 -0.22816 -11.7288 -3.93121 -1.97006 -50.7981
74.5243 -0.238119 -11.9829 -4.01828 -2.01385 -50.8349
74.5039 -0.248298 -12.2372 -4.1055 -2.05773 -50.8716
74.4832 -0.258697 -12.4916 -4.19286 -2.10169 -50.9083
74.462 -0.269315 -12.7462 -4.28038 -2.14573 -50.9449
74.4404 -0.280154 -13.0011 -4.36804 -2.18986 -50.9814
74.4183 -0.291214 -13.2561 -4.45585 -2.23406 -51.0179
74.3958 -0.302494 -13.5112 -4.54382 -2.27835 -51.0543
74.3729 -0.313997 -13.7666 -4.63193 -2.32272 -51.0906
74.3495 -0.325722 -14.0222 -4.7202 -2.36718 -51.1269
74.3257 -0.337669 -14.2779 -4.80862 -2.41172 -51.1631
74.3014 -0.349839 -14.5338 -4.89719 -2.45634 -51.1992
74.2767 -0.362232 -14.7899 -4.98592 -2.50105 -51.2353
74.2516 -0.374849 -15.0461 -5.0748 -2.54584 -51.2712
74.226 -0.38769 -15.3026 -5.16383 -2.59071 -51.3072
74.1999 -0.400756 -15.5592 -5.25301 -2.63567 -51.343
74.1734 -0.414047 -15.816 -5.34235 -2.68072 -51.3788
74.1465 -0.427563 -16.073 -5.43185 -2.72585 -51.4145
74.1191 -0.441306 -16.3302 -5.52149 -2.77106 -51.4501
74.0913 -0.455274 -16.5875 -5.6113 -2.81636 -51.4857
74.063 -0.469469 -16.845 -5.70126 -2.86175 -51.5212
74.0343 -0.483891 -17.1027 -5.79138 -2.90722 -51.5566
74.0051 -0.498541 -17.3606 -5.88165 -2.95277 -51.5919
